"tick";"Running scenario number";"random_seed";"Certificate price (Euro)";"Power price Norway (Euro)";"Power price Sweden (Euro)";"Number of plants i Norway (acc)";"Number of plants i Sweden (acc)";"Added annual production Norway (acc) (MWh)";"Added annual production Sweden (acc) (MWh)";"Eligible annual production Norway (MWh)";"Eligible annual production Sweden (MWh)";"Eligible annual production Total (MWh)";"Added wind capacity Norway (acc) (MW)";"Added wind capacity Sweden (acc) (MW)";"Added hydro capacity Norway (acc) (MW)";"Added hydro capacity Sweden (acc) (MW)";"Added all other capacity Norway (acc) (MW)";"Added all other capacity Sweden (acc) (MW)";"Certificate balance (MW)";"Total capacity added Norway (acc) (MW)";"Total capacity added Sweden (acc) (MW)";"Added wind production Norway (acc) (MWh)";"Added hydo production Norway (acc) (MWh)";"Added all other production Norway (acc) (MWh)";"Added hydro production Sweden (acc) (MWh)";"Added all other production Sweden (acc) (MWh)";"Added wind production Sweden (acc) (MWh)"
218.0;0.0;7;8.315214548390394E-5;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;4445844.54;1.159173034666667E7;1.603757488666667E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.0626772688072428E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
219.0;0.0;7;8.189972123044789E-5;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;4445844.54;1.1188069546666669E7;1.563391408666667E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.098019763271964E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
220.0;0.0;7;6.380736166370432E-5;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;4445844.54;1.082260234666667E7;1.526844688666667E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.138219172878811E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
221.0;0.0;7;4.7908500877150305E-5;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;4445844.54;1.080735994666667E7;1.5253204486666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.176621089681817E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
222.0;0.0;7;4.4024151678089716E-5;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;4445844.54;1.068471994666667E7;1.5130564486666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.209372336209255E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
223.0;0.0;7;3.2616504242850776E-5;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;4445844.54;1.061863450666667E7;1.506447904666667E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.2336690725750647E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
224.0;0.0;7;2.6806186991472752E-5;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;4445844.54;9771980.506666668;1.4217825046666667E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.2394555033067986E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
225.0;0.0;7;2.2269635545757233E-5;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;4445844.54;9759646.426666668;1.4205490966666669E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.22454503100392E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
226.0;0.0;7;1.8367104288450724E-5;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;4445844.54;9148636.426666668;1.3594480966666669E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.20110914397604E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
227.0;0.0;7;1.566610883285991E-5;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;4445844.54;8878302.826666666;1.3324147366666667E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.169883259438484E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
228.0;0.0;7;1.1611934435775498E-5;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;4445844.54;8635212.826666666;1.3081057366666667E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.1603296135084167E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
229.0;0.0;7;9.423672977989992E-6;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;4445844.54;8397431.386666667;1.2843275926666666E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.142544509941382E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
230.0;0.0;7;8.278777534198768E-6;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;4445844.54;8003231.386666668;1.2449075926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.116910335162697E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
231.0;0.0;7;5.841643498271159E-6;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;4445844.54;8003231.386666668;1.2449075926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.147605316894154E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
232.0;0.0;7;4.792725823052413E-6;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;4445844.54;7987463.386666668;1.2433307926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.1847741410676353E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
233.0;0.0;7;4.528984807353228E-6;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3289524.54;7828469.386666668;1.1117993926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.200677682797895E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
234.0;0.0;7;3.611707555028548E-6;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3289524.54;7828469.386666668;1.1117993926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.215783508460798E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
235.0;0.0;7;2.9512843870504355E-6;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3289524.54;7732109.386666668;1.1021633926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.2253667373967685E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
236.0;0.0;7;2.192277850103897E-6;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3289524.54;7732109.386666668;1.1021633926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.2278851737035383E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
237.0;0.0;7;2.2245598012118896E-6;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3289524.54;7732109.386666668;1.1021633926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.2156171244837955E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
238.0;0.0;7;1.688550531734154E-6;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3289524.54;7732109.386666668;1.1021633926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.201951644822473E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
239.0;0.0;7;1.4376904594205756E-6;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3289524.54;7732109.386666668;1.1021633926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.1784366151330013E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
240.0;0.0;7;1.3567263590957997E-6;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3289524.54;7732109.386666668;1.1021633926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.1796460945226774E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
241.0;0.0;7;9.494942175670004E-7;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3289524.54;7732109.386666668;1.1021633926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.1758502990839913E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
242.0;0.0;7;8.010410670373241E-7;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3289524.54;7732109.386666668;1.1021633926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.1679845112352487E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
243.0;0.0;7;6.363693036407722E-7;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3289524.54;7732109.386666668;1.1021633926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.1969321184144378E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
244.0;0.0;7;4.890146675965013E-7;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3289524.54;7732109.386666668;1.1021633926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.229691845227954E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
245.0;0.0;7;4.6273975985545637E-7;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3289524.54;7679549.386666668;1.0969073926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.2602668992574338E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
246.0;0.0;7;3.59779415375006E-7;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3289524.54;7679549.386666668;1.0969073926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.288535598297517E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
247.0;0.0;7;3.0433037580324866E-7;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3200172.54;7679549.386666668;1.0879721926666668E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.3121271861220215E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
248.0;0.0;7;2.1208550216731238E-7;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;3200172.54;7640654.986666667;1.0840827526666667E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.3292357486008964E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
249.0;0.0;7;1.8487691844009396E-7;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2622012.54;7640654.986666667;1.0262667526666667E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.332527458610777E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
250.0;0.0;7;1.4804922051945673E-7;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2622012.54;7544294.986666667;1.0166307526666667E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.3351165687282104E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
251.0;0.0;7;1.073752376979996E-7;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2622012.54;7544294.986666667;1.0166307526666667E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.3329288376841556E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
252.0;0.0;7;8.89789709121446E-8;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2622012.54;7544294.986666667;1.0166307526666667E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.364058867458295E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
253.0;0.0;7;8.097328471952184E-8;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2622012.54;7544294.986666667;1.0166307526666667E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.3866323297682207E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
254.0;0.0;7;7.55944680641403E-8;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2622012.54;7428662.986666667;1.0050675526666667E7;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.4038416568522252E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
255.0;0.0;7;5.2462968380512036E-8;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2622012.54;7358582.986666667;9980595.526666667;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.4446200233791485E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
256.0;0.0;7;5.00302278856802E-8;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2622012.54;7358582.986666667;9980595.526666667;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.485984189666973E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
257.0;0.0;7;4.052683156531572E-8;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2622012.54;7358582.986666667;9980595.526666667;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.5240733973743167E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
258.0;0.0;7;2.953947630532255E-8;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2622012.54;7358582.986666667;9980595.526666667;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.561141336360615E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
259.0;0.0;7;2.408816509467516E-8;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2622012.54;7358582.986666667;9980595.526666667;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.5980305338132173E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
260.0;0.0;7;1.9803112347522942E-8;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2622012.54;7358582.986666667;9980595.526666667;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.6333419403954115E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
261.0;0.0;7;1.3737775236489956E-8;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2622012.54;7358582.986666667;9980595.526666667;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.6604349560584873E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
262.0;0.0;7;1.3626270893861403E-8;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2043852.54;7358582.986666667;9402435.526666667;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.6865605577669002E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
263.0;0.0;7;9.185660584892591E-9;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2043852.54;7358582.986666667;9402435.526666667;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.713466538961503E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
264.0;0.0;7;7.445233995317807E-9;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2043852.54;7341062.986666667;9384915.526666667;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.7787574954957895E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
265.0;0.0;7;5.9663610614874075E-9;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2043852.54;7233297.466666667;9277150.006666668;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.8357599519583218E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
266.0;0.0;7;4.574073737901259E-9;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2043852.54;7233297.466666667;9277150.006666668;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.8859894735654596E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
267.0;0.0;7;3.956722580126418E-9;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2043852.54;7233297.466666667;9277150.006666668;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;2.9481439331501286E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
268.0;0.0;7;2.5848082621043123E-9;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2043852.54;7233297.466666667;9277150.006666668;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.006347968121603E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
269.0;0.0;7;2.1489175422371036E-9;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;2043852.54;7233297.466666667;9277150.006666668;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.058541685051732E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
270.0;0.0;7;1.4512144690081543E-9;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;1465692.54;7181263.066666666;8646955.606666666;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.102785524323841E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
271.0;0.0;7;1.149929031083877E-9;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;1465692.54;7181263.066666666;8646955.606666666;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.1528832278900556E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
272.0;0.0;7;1.0555426568128073E-9;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;1442706.3;7181263.066666666;8623969.366666667;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.2083173024116497E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
273.0;0.0;7;7.615767321855509E-10;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;1442706.3;7181263.066666666;8623969.366666667;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.25913279136298E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
274.0;0.0;7;5.876678728757753E-10;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;1408542.3;7181263.066666666;8589805.366666667;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.3138987382345743E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
275.0;0.0;7;4.696861746255671E-10;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;1408542.3;7181263.066666666;8589805.366666667;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.3725730443863414E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
276.0;0.0;7;4.1029019944813027E-10;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;1408542.3;7051702.666666667;8460244.966666667;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.436514123645873E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
277.0;0.0;7;3.0554250627531724E-10;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;1408542.3;6326997.6;7735539.899999999;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.487727968863523E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
278.0;0.0;7;2.5975934128617786E-10;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;1408542.3;5535006.0;6943548.3;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.527049198474972E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
279.0;0.0;7;2.0252403210785137E-10;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;1408542.3;4644289.199999999;6052831.499999999;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.561826181140603E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
280.0;0.0;7;1.757135575070253E-10;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;310038.3;4477849.199999999;4787887.499999999;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.584557208997062E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
281.0;0.0;7;1.1774719912399616E-10;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;310038.3;4082860.8;4392899.1;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.6019836459718555E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
282.0;0.0;7;1.0963701573644651E-10;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;0.0;3393273.6;3393273.6;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.613912099376288E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
283.0;0.0;7;8.950058705039626E-11;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;0.0;2908495.1999999997;2908495.1999999997;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.6241592097315386E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
284.0;0.0;7;7.577232940991967E-11;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;0.0;1248475.2;1248475.2;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.621733721441435E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
285.0;0.0;7;5.844898653561479E-11;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;0.0;1109716.8;1109716.8;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.615582731040254E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
286.0;0.0;7;4.6270699098444065E-11;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;0.0;369672.0;369672.0;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.601610015077727E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
287.0;0.0;7;3.7829407867012293E-11;26.413893211432637;27.31389321143264;17.0;186.0;8916072.54;4.159063504666665E7;0.0;0.0;0.0;574.75;6054.372222222223;801.0;58.0;0.0;2716.0;3.582083355753762E7;1375.75;8828.372222222224;1899312.54;7016760.0;0.0;508080.0;2.379216E7;1.7290395046666667E7
